Date,Open,Close,Volume,MA5,MA10,Return,RSI,Volume_MA5,Volatility
2024-11-27 21:00:00,234.93,235.01,874790.0,234.944,234.59925,8.511000468097284e-05,43.83479376518416,2229957.8,0.000733295821984484
2024-11-27 22:00:00,235.03,235.0981,4665.0,235.01762,234.69206,0.0003748776647802,44.136732643696696,1679728.6,0.00044078672648606833
2024-11-27 23:00:00,235.07,235.15,6578.0,235.06162,234.82606,0.0002207589087279,64.3953934740882,1335624.2,0.00032251485335746307
2024-11-28 00:00:00,235.13,235.2,8430.0,235.08962,234.91406,0.0002126302360194,65.5597722960151,937158.8,0.00025468730932090214
2024-11-29 09:00:00,235.37,235.07,8569.0,235.10562,234.95906,-0.0005527210884353,67.08737864077668,180606.4,0.0003619442037096697
2024-11-29 10:00:00,234.94,234.8,5210.0,235.06362,235.00381,-0.001148594035819,61.15044247787669,6690.4,0.0006518706119375703
2024-11-29 11:00:00,234.63,234.42,5589.0,234.92800000000005,234.97281,-0.001618398637138,60.720562390157916,6875.2,0.0008172752235213764
2024-11-29 12:00:00,234.41,234.58,24064.0,234.814,234.93781,0.0006825356198277,55.210420841683685,10372.4,0.0009459602250824241
2024-11-29 13:00:00,234.56,234.31,83700.0,234.636,234.86281,-0.0011509932645579,43.711967545638984,25426.4,0.0008894625984778498
2024-11-29 14:00:00,234.39,235.64,3505466.0,234.75,234.92781,0.0056762408774699,68.24946846208353,724805.8,0.0030313916590780075
2024-11-29 15:00:00,235.63,235.81,3386842.0,234.952,235.00781,0.0007214394839586,66.26506024096395,1401132.2,0.002891081073541859
2024-11-29 16:00:00,235.82,237.06,4497316.0,235.48,235.204,0.0053008778253678,74.37070938215095,2299477.6,0.0030580671950577827
2024-11-29 17:00:00,237.06,237.34,6367294.0,236.032,235.423,0.0011811355774909,75.22123893805306,3568123.6,0.00300195248182529
2024-11-29 18:00:00,237.33,237.33,6198678.0,236.636,235.636,-4.213364793119956e-05,76.23318385650224,4791119.2,0.0027053538445108065
2024-11-29 21:00:00,237.4,237.4897,32972.0,237.00594,235.87797,0.0006729027093076,76.9550188055743,4096620.4,0.002132746380530854
2024-12-02 09:00:00,237.1,237.17,15376.0,237.27794,236.11497,-0.0013461636441496,71.44246890070983,3422327.2,0.0025055108414235943
2024-12-02 10:00:00,237.15,237.17,9549.0,237.29994,236.38997,0.0,71.13235971042367,2524773.8,0.0009511083238634612
2024-12-02 11:00:00,237.19,237.18,12969.0,237.26794,236.64997,4.21638487161923e-05,70.88872009115076,1253908.8,0.0007378786694283847
2024-12-02 12:00:00,237.25,237.42,111923.0,237.28594,236.96097,0.0010118897040221,74.22980162494308,36557.8,0.0009030022941131519
2024-12-02 13:00:00,237.75,237.244,787992.0,237.2368,237.12137,-0.0007413023334175,75.69710224166178,187561.8,0.000890757545806091
2024-12-02 14:00:00,237.28,239.305,5865715.0,237.6638,237.47087,0.0086872586872587,87.94823193089307,1357629.6,0.0039001171632534228
2024-12-02 15:00:00,239.28,240.09,7516759.0,238.2478,237.77387,0.0032803326299074,89.01492621859686,2859071.6,0.0037961464280328668
2024-12-02 16:00:00,240.09,239.9558,4359150.0,238.80296,238.03545,-0.0005589570577699,90.76036733279449,3728307.8,0.003899810412081373
2024-12-02 17:00:00,239.95,239.5101,2368102.0,239.22098,238.25346,-0.0018574254091795,82.0303577044676,4179543.6,0.004330650828335748
2024-12-02 18:00:00,239.51,239.1488,3716850.0,239.60194,238.41937,-0.0015084958838896,76.78496935468341,4765315.2,0.0044533701077174425
2024-12-02 19:00:00,239.1401,239.64,2319516.0,239.66894,238.66637,0.0020539513474455,73.56680916365224,4056075.4,0.002270464458613151
2024-12-02 20:00:00,239.64,239.6,5182548.0,239.57094,238.90937,-0.0001669170422299,71.59043142649702,3589233.2,0.0015373709491049116
2024-12-02 21:00:00,239.59,239.88,1614586.0,239.55578,239.17937,0.0011686143572621,73.16581271121761,3040320.4,0.0016821542820125751
2024-12-02 22:00:00,239.84,239.7245,15705.0,239.59866,239.40982,-0.0006482407870601,70.31784129754902,2569841.0,0.0014270953321933212
2024-12-02 23:00:00,239.704,239.75,12719.0,239.7189,239.66042,0.0001063721063136,74.78195719829435,1829014.8,0.0010931548536636541
2024-12-03 00:00:00,239.72,239.68,5622.0,239.72690000000003,239.69792,-0.0002919708029196,73.78966523865525,1366236.0,0.0006900477623756045
2024-12-03 09:00:00,240.0,239.98,35106.0,239.8029,239.68692,0.0012516688918557,75.1554245876309,336747.6,0.0008581596383268175
2024-12-03 10:00:00,239.97,239.81,11344.0,239.7889,239.67234,-0.0007083923660304,71.74545983913859,16099.2,0.0008013094728876924
2024-12-03 11:00:00,239.8,240.13,12941.0,239.87,239.73433,0.001334389725199,75.58782849239304,15546.4,0.0009182910963873797
2024-12-03 12:00:00,240.15,240.15,23241.0,239.95,239.83445,8.328821888148183e-05,61.741329479768964,17650.8,0.0009198061315883227
2024-12-03 13:00:00,240.04,240.1795,636456.0,240.0499,239.8884,0.0001228398917342,51.57409687291128,143817.6,0.0008664117779506546
2024-12-03 14:00:00,240.15,240.89,4637920.0,240.2319,240.0174,0.0029582041764596,63.661090313523545,1064380.4,0.0014302180282697835
2024-12-03 15:00:00,240.86,241.1905,5581530.0,240.508,240.14845,0.0012474573456764,75.66279780085576,2178417.6,0.0011732464405736335
2024-12-03 16:00:00,241.19,241.41,3391807.0,240.764,240.31699999999995,0.0009100690118392,86.09603473596921,2854190.8,0.0011718508933535965
2024-12-03 17:00:00,241.41,241.6686,2461185.0,241.06771999999995,240.50886,0.0010712066608674,84.98068699131012,3341779.6,0.0010410647623995495
2024-12-03 18:00:00,241.6601,241.725,2233080.0,241.37682,240.71336,0.0002333774433252,86.43689986282654,3661104.4,0.001011583920880447
2024-12-03 19:00:00,241.725,242.38,3736521.0,241.67482,240.95336,0.0027096907642982,87.98237617745436,3480824.6,0.0009097420156812186
2024-12-03 20:00:00,242.38,242.63,5328245.0,241.96272,241.23536,0.0010314382374783,92.91094373061632,3430167.6,0.0009140835706513711
2024-12-03 21:00:00,242.65,242.85,1728682.0,242.25072,241.50736,0.0009067304125623,93.29608938547531,3097542.6,0.0009143414146250555
2024-12-03 22:00:00,242.88,242.81,19702.0,242.479,241.77336,-0.000164710726786,94.08450704225402,2609246.0,0.001102374689345256
2024-12-03 23:00:00,242.8,242.8007,29906.0,242.69414,242.03548,-3.8301552654322674e-05,93.27156137821072,2168611.2,0.0011517065966259472
2024-12-04 00:00:00,242.8166,243.0,23303.0,242.81814,242.24648,0.0008208378311923,98.50088183421552,1425967.6,0.0005660775089252419
2024-12-04 09:00:00,242.76,243.24,28853.0,242.94014,242.45143,0.0009876543209876,98.46350433210783,366089.2,0.0005562716002280973
2024-12-04 10:00:00,243.2,243.35,7171.0,243.04014,242.64543000000003,0.0004522282519321,98.50542654459503,21787.0,0.0005088001282205095
2024-12-04 11:00:00,243.42,243.0,30318.0,243.07814,242.77857000000003,-0.0014382576535853,88.96687021635253,23910.2,0.0009747841459658406
2024-12-04 12:00:00,243.01,243.08,38132.0,243.134,242.91407,0.0003292181069959,86.63922907046833,25555.4,0.0009702373517954984
2024-12-04 13:00:00,242.99,243.28,304129.0,243.19,243.00407,0.0008227743952607,86.17430144385634,81720.6,0.0009705323492926245
2024-12-04 14:00:00,243.28,243.555,4499297.0,243.253,243.09657,0.0011303847418612,86.43497757847581,975809.4,0.0010000129819542475
2024-12-04 15:00:00,243.54,243.465,5308418.0,243.276,243.15807,-0.000369526390343,82.36756756756793,2036058.8,0.0010275211703684975
2024-12-04 16:00:00,243.47,242.5,6750454.0,243.176,243.12707,-0.0039636087322613,60.519600390922044,3380086.0,0.002065716237318276
2024-12-04 17:00:00,242.48,242.3687,3283298.0,243.03374,243.08387,-0.0005414432989691,49.821196873318684,4029119.2,0.0020240858445621794
2024-12-04 18:00:00,242.365,242.51,2182576.0,242.87974,243.03487,0.0005829960716874,48.03356056633448,4404808.6,0.0019848756133855703
2024-12-04 19:00:00,242.525,242.9101,3382379.0,242.75076,243.00188000000003,0.0016498288730362,50.92996626744662,4181425.0,0.0021098549846511367
2024-12-04 20:00:00,242.91,243.02,4966606.0,242.66176,242.96888,0.0004524307552465,53.18066157760825,4113062.6,0.002156822698392121
2024-12-04 21:00:00,243.01,243.0081,841953.0,242.76338,242.96969,-4.8967163196432944e-05,53.13880985531819,2931362.4,0.0008192064198348419
2024-12-04 22:00:00,242.9608,242.9,15011.0,242.86964,242.95169,-0.0004448411390402,48.44362821390785,2277705.0,0.0007915659165291372
2024-12-04 23:00:00,242.95,242.92,11219.0,242.95164,242.91569,8.233841086859534e-05,44.653478580498216,1843433.6,0.0008003024346550582
2024-12-05 00:00:00,242.91,242.75,19097.0,242.91962000000004,242.83518999999995,-0.0006998188704099,40.17231212736697,1170777.2,0.0004512987649756724
2024-12-05 09:00:00,242.53,242.95,27358.0,242.90562,242.78369000000004,0.0008238928939237,49.13870323158528,182927.6,0.0005828995863400251
2024-12-05 10:00:00,242.99,243.0,11414.0,242.904,242.83369,0.0002058036633052,48.60753324514356,16819.8,0.000594842725871113
2024-12-05 11:00:00,243.0,243.0,9032.0,242.924,242.89682,0.0,44.761655316919864,15624.0,0.0005439890374655097
2024-12-05 12:00:00,243.03,243.14,13427.0,242.968,242.95982,0.0005761316872427,41.822982345522924,16065.6,0.000587081387827185
2024-12-05 13:00:00,243.08,243.01,280214.0,243.02,242.96981,-0.0005346713827424,41.173960273122006,68289.0,0.0005266593900629413
2024-12-05 14:00:00,243.05,243.47,5256946.0,243.124,243.01481,0.0018929262170281,73.40055968348938,1114206.6,0.0009120366239979749
2024-12-05 15:00:00,243.455,242.35,4680045.0,242.994,242.949,-0.004600156076724,49.694574200503126,2047932.8,0.002446484280432615
2024-12-05 16:00:00,242.37,242.63,4021402.0,242.92,242.922,0.0011553538271095,51.87500000000008,2850406.8,0.002561297431643955
2024-12-05 17:00:00,242.625,242.89,3411363.0,242.87,242.919,0.0010715904875736,49.671557894048604,3529994.0,0.0026128337206320217
2024-12-05 18:00:00,242.89,243.215,2537899.0,242.911,242.9655,0.0013380542632468,52.97709923664114,3981531.0,0.002686586589373206
2024-12-05 19:00:00,243.2299,243.115,2809476.0,242.84,242.982,-0.0004111588512221,51.58930748416635,3492037.0,0.0025092657882614367
2024-12-05 20:00:00,243.12,243.08,6115986.0,242.986,242.99,-0.0001439647903255,52.73556231003053,3779225.2,0.0008141630496285974
2024-12-05 21:00:00,243.04,242.9,464964.0,243.04,242.98,-0.0007404969557347,49.7101449275365,3067937.6,0.0009258237716700187
2024-12-05 22:00:00,242.8247,242.86,23945.0,243.034,242.952,-0.0001646768217373,51.65662650602431,2390454.0,0.0007988479505549055
2024-12-05 23:00:00,242.86,242.95,17983.0,242.981,242.946,0.0003705838754837,50.0,1886470.8,0.00040775879703331905
2024-12-06 00:00:00,242.92,242.93,1915.0,242.944,242.892,-8.232146532200787e-05,48.899371069182486,1324958.6,0.0003951274430130436
2024-12-06 09:00:00,242.97,242.89,6341.0,242.906,242.946,-0.0001646564854074,48.29192546583828,103029.6,0.00039512831017048415
2024-12-06 10:00:00,242.73,242.72,2544.0,242.87,242.955,-0.000699905306929,43.53846153846167,10545.6,0.0003802623232504542
2024-12-06 11:00:00,242.69,242.53,4205.0,242.804,242.919,-0.000782794990112,42.749244712991036,6597.6,0.0004755073404424957
2024-12-06 12:00:00,242.62,242.85,18747.0,242.784,242.8825,0.0013194244011049,40.22082018927425,6750.4,0.0008431700782666535
2024-12-06 13:00:00,242.79,242.87,141199.0,242.772,242.85800000000003,8.23553633930831e-05,62.56038647343041,34607.2,0.0008463670502735951
2024-12-06 14:00:00,242.86,243.64,4835330.0,242.922,242.914,0.0031704203895087,69.72656250000024,1000405.0,0.001657774273257061
2024-12-06 15:00:00,243.67,243.5986,4387352.0,243.09772,242.98386,-0.0001699228369725,65.13197232425125,1877366.6,0.001566902988892986
2024-12-06 16:00:00,243.6,243.65,2787672.0,243.32172,243.06286,0.0002110028546962,60.51842537963099,2434060.0,0.0013798689964048066
2024-12-06 17:00:00,243.66,243.06,2814121.0,243.36372,243.07386,-0.002421506258978,48.92485729924137,2993134.8,0.0019901782367087962
2024-12-06 18:00:00,243.05,243.63,1886387.0,243.51572,243.14386,0.0023450999753147,58.8916192446973,3342172.4,0.0022092071454022544
2024-12-06 19:00:00,243.62,242.9601,3673564.0,243.37974000000003,243.15087000000003,-0.0027496613717521,50.838752895860765,3109819.2,0.0020884197891340686
2024-12-06 20:00:00,242.95,242.86,5812992.0,243.23202,243.16487,-0.0004120018060578,50.0,3394947.2,0.0020799919086563474
2024-12-06 21:00:00,242.84,242.55,888681.0,243.01202,243.16687,-0.0012764555711109,44.82240861551227,3015149.0,0.0020400196797482634
2024-12-06 22:00:00,242.58,242.37,18195.0,242.87402000000003,243.11887,-0.0007421150278293,43.03967385900358,2455963.8,0.0018575759639149778
2024-12-06 23:00:00,242.37,242.41,6883.0,242.63002,243.07287,0.0001650369270123,44.03400616486032,2080063.0,0.0011076161322858718
2024-12-07 00:00:00,242.4,242.3025,8662.0,242.4985,242.93912,-0.0004434635534837,44.72893467666594,1347082.6,0.0005258281534365383
2024-12-09 09:00:00,242.69,242.83,43223.0,242.4925,242.86226,0.0021770307776436,53.49015775513071,193128.8,0.0013360908714586826
2024-12-09 10:00:00,242.85,242.76,9682.0,242.53450000000004,242.77326,-0.0002882675122514,48.88828499431785,17329.0,0.0011668795179136078
2024-12-09 11:00:00,242.79,242.75,20249.0,242.6105,242.74226000000004,-4.119294776730477e-05,48.514042300262446,17739.8,0.0010672057850078327
2024-12-09 12:00:00,242.67,242.46,30310.0,242.6205,242.62526000000005,-0.0011946446961894,33.41671819663847,22425.2,0.0012687906669529654
2024-12-09 13:00:00,242.6314,242.57,70283.0,242.674,242.58625,0.0004536830817453,35.817891021398324,34749.4,0.0012462288863579933
2024-12-09 14:00:00,242.5779,243.93,4200794.0,242.894,242.69325000000003,0.0056066290143052,52.83687943262413,866263.6,0.0026942834636592113
2024-12-09 15:00:00,243.92,246.04,6438273.0,243.55,243.04225,0.008650022547452,73.08288148721928,2151981.8,0.004230232447663463
2024-12-09 16:00:00,246.03,246.88,5884099.0,244.37600000000003,243.49325,0.0034140790115428,74.16356877323432,3324751.8,0.0039440684375805415
2024-12-09 17:00:00,246.87,246.219,3569839.0,245.12780000000004,243.87415,-0.0026774141283214,74.26184839415725,4032657.6,0.004403564759090189
2024-12-09 18:00:00,246.205,246.735,2419604.0,245.9608,244.3174,0.0020956952956515,77.1662927650028,4502521.8,0.004215054424470727
2024-12-09 19:00:00,246.73,246.4266,2203846.0,246.46012,244.67706,-0.0012499240075384,77.18360821272293,4103132.2,0.004434551231340038
2024-12-09 20:00:00,246.425,246.82,6684749.0,246.61612,245.08306,0.0015964185684499,80.29766605844384,4152427.4,0.0025152663607849583
2024-12-09 21:00:00,246.75,247.27,1550787.0,246.69412,245.53506,0.001823190989385,81.33947225876348,3285765.0,0.002150060765511945
2024-12-09 22:00:00,247.26,247.25,41647.0,246.90032,246.01406,-8.08832450358322e-05,82.26784759271075,2580126.6,0.0014432051561730315
2024-12-09 23:00:00,247.2,247.0345,15476.0,246.96022,246.46051000000003,-0.0008715874620828,78.5853174333382,2099301.0,0.0014057713240939389
2024-12-10 00:00:00,247.02,247.24,36209.0,247.1229,246.79151,0.0008318676136329,79.90734064995071,1665773.6,0.0011351320880294816
2024-12-10 09:00:00,246.6,247.04,25988.0,247.16690000000003,246.89151,-0.0008089305937551,77.93041485455335,334021.4,0.0011485730216823926
2024-12-10 10:00:00,247.04,247.08,13682.0,247.1289,246.91151,0.0001619170984456,81.09101187111341,26600.4,0.0007108004883223745
2024-12-10 11:00:00,247.09,247.15,16756.0,247.1089,247.00461,0.0002833090497004,80.9886600449266,21622.2,0.0007382357462869227
2024-12-10 12:00:00,247.22,247.8,48459.0,247.262,247.11111,0.0026299817924337,78.96793317165164,28218.8,0.0012698383150879645
2024-12-10 13:00:00,247.2,247.33,705327.0,247.28000000000003,247.20145,-0.0018966908797417,62.798126909798036,162042.4,0.0016768848768190189
2024-12-10 14:00:00,247.38,247.655,5031732.0,247.403,247.28495000000004,0.0013140338818582,58.56391442715696,1163191.2,0.0016661966186887031
2024-12-10 15:00:00,247.64,245.8885,4216636.0,247.1647,247.14680000000004,-0.0071329066645131,47.06498765607519,2003782.0,0.0038271132142499373
2024-12-10 16:00:00,245.885,246.4,3086316.0,247.0147,247.0618,0.0020802111526159,47.02264566817159,2617694.0,0.004050929240892772
2024-12-10 17:00:00,246.41,246.85,2245035.0,246.8247,247.04335,0.0018262987012986,53.670631480389645,3057009.2,0.0039039513964465385
2024-12-10 18:00:00,246.8513,247.6117,2354013.0,246.88104000000004,247.08052000000004,0.0030856795624874,56.45158661603412,3386746.4,0.004168745971239475
2024-12-10 19:00:00,247.62,248.03,3079114.0,246.95604,247.17952,0.0016893385894123,56.225425950196474,2996222.8,0.004196326979954209
2024-12-10 20:00:00,248.03,247.8,5880820.0,247.33834,247.25152,-0.0009273071805829,54.35540069686418,3329059.6,0.0014893152036865814
2024-12-10 21:00:00,247.77,247.895,2166490.0,247.63734,247.32602000000003,0.0003833736884584,56.94679906353433,3145094.4,0.0015312695332590938
2024-12-10 22:00:00,247.9,247.82,17022.0,247.83134,247.32802,-0.000302547449525,54.78311067128468,2699491.8,0.0016114443258252772
2024-12-10 23:00:00,247.82,247.77,19657.0,247.863,247.37202,-0.0002017593414574,56.172839506172984,2232620.6,0.0009887845120709379
2024-12-11 00:00:00,247.77,247.7,15153.0,247.79700000000005,247.37652,-0.0002825200791057,55.21622076392373,1619828.4,0.00046495933962233105
2024-12-11 09:00:00,247.72,247.53,16728.0,247.743,247.54067,-0.0006863140896244,53.14413370842293,447010.0,0.0003848841577969966
2024-12-11 10:00:00,247.54,247.48,10700.0,247.66,247.64867000000004,-0.0002019957176908,47.06044460775289,15852.0,0.0002016631524092949
2024-12-11 11:00:00,247.49,247.45,6805.0,247.586,247.70867,-0.0001212219169225,51.19928043174071,13808.6,0.00022402797393240598
2024-12-11 12:00:00,247.49,247.47,17888.0,247.526,247.6945,8.082440897155075e-05,48.031077054065555,13454.8,0.00028260390687681445
2024-12-11 13:00:00,247.4892,248.06,230953.0,247.598,247.69750000000005,0.002384127368974,80.83203180462856,56614.8,0.0012034814542349066
2024-12-11 14:00:00,248.0,249.305,5595906.0,247.953,247.848,0.0050189470289446,84.13631022326656,1172450.4,0.0022738101959503543
2024-12-11 15:00:00,249.305,250.1405,5765968.0,248.4851,248.07255,0.0033513166603156,85.45415364723614,2323504.0,0.0021890929472998836
2024-12-11 16:00:00,250.15,249.51,4809189.0,248.8971,248.24155,-0.0025205834321112,71.04872153105767,3283980.8,0.002942722727172135
2024-12-11 17:00:00,249.52,249.22,2252533.0,249.2471,248.38655,-0.0011622780650073,63.581374115498626,3730909.8,0.0031546846522446047
2024-12-11 18:00:00,249.225,248.3711,2606927.0,249.30932,248.45366,-0.0034062274295802,55.71111422228443,4206104.6,0.0037215415933207767
2024-12-11 19:00:00,248.375,247.815,2931402.0,249.01132,248.48216,-0.0022389883525096,49.267533418787664,3673203.8,0.0026648956425122795
